,metric,alpha,mse
2815,Hunderstandable,0.01,0.10745687389311459
2816,Hunderstandable,0.016838980323928915,0.10868921703537722
2817,Hunderstandable,0.02835512583496652,0.11035698069880732
2818,Hunderstandable,0.047747140601752946,0.11368494301926016
2819,Hunderstandable,0.08040131611167854,0.11932846785651857
2820,Hunderstandable,0.13538761800225438,0.12473736688524978
2821,Hunderstandable,0.2279789435643565,0.13071450774002297
2822,Hunderstandable,0.38389329449502996,0.14661050147533208
2823,Hunderstandable,0.6464371632490059,0.1864091610297552
2824,Hunderstandable,1.0885342672606435,0.2896911341528611
2825,Hunderstandable,1.8329807108324356,0.5
2826,Hunderstandable,3.086552612384862,0.5
2827,Hunderstandable,5.197439870872004,0.5
2828,Hunderstandable,8.751958772041732,0.5
2829,Hunderstandable,14.73740615582478,0.5
2830,Hunderstandable,24.816289228368237,0.5
2831,Hunderstandable,41.78810060294219,0.5
2832,Hunderstandable,70.36690038273056,0.5
2833,Hunderstandable,118.4906851000666,0.5
2834,Hunderstandable,199.52623149688787,0.5
2835,Hunderstandable,0.0,0.10635503473455095
2836,Hunderstandable,0.01,0.10745687389311459
2837,Hunderstandable,0.016838980323928915,0.10868921703537722
2838,Hunderstandable,0.02835512583496652,0.11035698069880732
2839,Hunderstandable,0.047747140601752946,0.11368494301926016
2840,Hunderstandable,0.08040131611167854,0.11932846785651857
2841,Hunderstandable,0.13538761800225438,0.12473736688524978
2842,Hunderstandable,0.2279789435643565,0.13071450774002297
2843,Hunderstandable,0.38389329449502996,0.14661050147533208
2844,Hunderstandable,0.6464371632490059,0.1864091610297552
2845,Hunderstandable,1.0885342672606435,0.2896911341528611
2846,Hunderstandable,1.8329807108324356,0.5
2847,Hunderstandable,3.086552612384862,0.5
2848,Hunderstandable,5.197439870872004,0.5
2849,Hunderstandable,8.751958772041732,0.5
2850,Hunderstandable,14.73740615582478,0.5
2851,Hunderstandable,24.816289228368237,0.5
2852,Hunderstandable,41.78810060294219,0.5
2853,Hunderstandable,70.36690038273056,0.5
2854,Hunderstandable,118.4906851000666,0.5
2855,Hunderstandable,199.52623149688787,0.5
2856,Hunderstandable,0.0,0.10635503473455095
2857,Hunderstandable,0.01,0.10745687389311459
2858,Hunderstandable,0.016838980323928915,0.10868921703537722
2859,Hunderstandable,0.02835512583496652,0.11035698069880732
2860,Hunderstandable,0.047747140601752946,0.11368494301926016
2861,Hunderstandable,0.08040131611167854,0.11932846785651857
2862,Hunderstandable,0.13538761800225438,0.12473736688524978
2863,Hunderstandable,0.2279789435643565,0.13071450774002297
2864,Hunderstandable,0.38389329449502996,0.14661050147533208
2865,Hunderstandable,0.6464371632490059,0.1864091610297552
2866,Hunderstandable,1.0885342672606435,0.2896911341528611
2867,Hunderstandable,1.8329807108324356,0.5
2868,Hunderstandable,3.086552612384862,0.5
2869,Hunderstandable,5.197439870872004,0.5
2870,Hunderstandable,8.751958772041732,0.5
2871,Hunderstandable,14.73740615582478,0.5
2872,Hunderstandable,24.816289228368237,0.5
2873,Hunderstandable,41.78810060294219,0.5
2874,Hunderstandable,70.36690038273056,0.5
2875,Hunderstandable,118.4906851000666,0.5
2876,Hunderstandable,199.52623149688787,0.5
2877,Hunderstandable,0.0,0.10635503473455095
2878,Hunderstandable,0.01,0.10745687389311459
2879,Hunderstandable,0.016838980323928915,0.10868921703537722
2880,Hunderstandable,0.02835512583496652,0.11035698069880732
2881,Hunderstandable,0.047747140601752946,0.11368494301926016
2882,Hunderstandable,0.08040131611167854,0.11932846785651857
2883,Hunderstandable,0.13538761800225438,0.12473736688524978
2884,Hunderstandable,0.2279789435643565,0.13071450774002297
2885,Hunderstandable,0.38389329449502996,0.14661050147533208
2886,Hunderstandable,0.6464371632490059,0.1864091610297552
2887,Hunderstandable,1.0885342672606435,0.2896911341528611
2888,Hunderstandable,1.8329807108324356,0.5
2889,Hunderstandable,3.086552612384862,0.5
2890,Hunderstandable,5.197439870872004,0.5
2891,Hunderstandable,8.751958772041732,0.5
2892,Hunderstandable,14.73740615582478,0.5
2893,Hunderstandable,24.816289228368237,0.5
2894,Hunderstandable,41.78810060294219,0.5
2895,Hunderstandable,70.36690038273056,0.5
2896,Hunderstandable,118.4906851000666,0.5
2897,Hunderstandable,199.52623149688787,0.5
2898,Hunderstandable,0.0,0.10635503473455095
2899,Hunderstandable,0.01,0.10745687389311459
2900,Hunderstandable,0.016838980323928915,0.10868921703537722
2901,Hunderstandable,0.02835512583496652,0.11035698069880732
2902,Hunderstandable,0.047747140601752946,0.11368494301926016
2903,Hunderstandable,0.08040131611167854,0.11932846785651857
2904,Hunderstandable,0.13538761800225438,0.12473736688524978
2905,Hunderstandable,0.2279789435643565,0.13071450774002297
2906,Hunderstandable,0.38389329449502996,0.14661050147533208
2907,Hunderstandable,0.6464371632490059,0.1864091610297552
2908,Hunderstandable,1.0885342672606435,0.2896911341528611
2909,Hunderstandable,1.8329807108324356,0.5
2910,Hunderstandable,3.086552612384862,0.5
2911,Hunderstandable,5.197439870872004,0.5
2912,Hunderstandable,8.751958772041732,0.5
2913,Hunderstandable,14.73740615582478,0.5
2914,Hunderstandable,24.816289228368237,0.5
2915,Hunderstandable,41.78810060294219,0.5
2916,Hunderstandable,70.36690038273056,0.5
2917,Hunderstandable,118.4906851000666,0.5
2918,Hunderstandable,199.52623149688787,0.5
2919,Hunderstandable,0.0,0.10635503473455095
2920,Hunderstandable,0.01,0.10745687389311459
2921,Hunderstandable,0.016838980323928915,0.10868921703537722
2922,Hunderstandable,0.02835512583496652,0.11035698069880732
2923,Hunderstandable,0.047747140601752946,0.11368494301926016
2924,Hunderstandable,0.08040131611167854,0.11932846785651857
2925,Hunderstandable,0.13538761800225438,0.12473736688524978
2926,Hunderstandable,0.2279789435643565,0.13071450774002297
2927,Hunderstandable,0.38389329449502996,0.14661050147533208
2928,Hunderstandable,0.6464371632490059,0.1864091610297552
2929,Hunderstandable,1.0885342672606435,0.2896911341528611
2930,Hunderstandable,1.8329807108324356,0.5
2931,Hunderstandable,3.086552612384862,0.5
2932,Hunderstandable,5.197439870872004,0.5
2933,Hunderstandable,8.751958772041732,0.5
2934,Hunderstandable,14.73740615582478,0.5
2935,Hunderstandable,24.816289228368237,0.5
2936,Hunderstandable,41.78810060294219,0.5
2937,Hunderstandable,70.36690038273056,0.5
2938,Hunderstandable,118.4906851000666,0.5
2939,Hunderstandable,199.52623149688787,0.5
2940,Hunderstandable,0.0,0.10635503473455095
2941,Hunderstandable,0.01,0.10745687389311459
2942,Hunderstandable,0.016838980323928915,0.10868921703537722
2943,Hunderstandable,0.02835512583496652,0.11035698069880732
2944,Hunderstandable,0.047747140601752946,0.11368494301926016
2945,Hunderstandable,0.08040131611167854,0.11932846785651857
2946,Hunderstandable,0.13538761800225438,0.12473736688524978
2947,Hunderstandable,0.2279789435643565,0.13071450774002297
2948,Hunderstandable,0.38389329449502996,0.14661050147533208
2949,Hunderstandable,0.6464371632490059,0.1864091610297552
2950,Hunderstandable,1.0885342672606435,0.2896911341528611
2951,Hunderstandable,1.8329807108324356,0.5
2952,Hunderstandable,3.086552612384862,0.5
2953,Hunderstandable,5.197439870872004,0.5
2954,Hunderstandable,8.751958772041732,0.5
2955,Hunderstandable,14.73740615582478,0.5
2956,Hunderstandable,24.816289228368237,0.5
2957,Hunderstandable,41.78810060294219,0.5
2958,Hunderstandable,70.36690038273056,0.5
2959,Hunderstandable,118.4906851000666,0.5
2960,Hunderstandable,199.52623149688787,0.5
2961,Hunderstandable,0.0,0.10635503473455095
2962,Hunderstandable,0.01,0.10745687389311459
2963,Hunderstandable,0.016838980323928915,0.10868921703537722
2964,Hunderstandable,0.02835512583496652,0.11035698069880732
2965,Hunderstandable,0.047747140601752946,0.11368494301926016
2966,Hunderstandable,0.08040131611167854,0.11932846785651857
2967,Hunderstandable,0.13538761800225438,0.12473736688524978
2968,Hunderstandable,0.2279789435643565,0.13071450774002297
2969,Hunderstandable,0.38389329449502996,0.14661050147533208
2970,Hunderstandable,0.6464371632490059,0.1864091610297552
2971,Hunderstandable,1.0885342672606435,0.2896911341528611
2972,Hunderstandable,1.8329807108324356,0.5
2973,Hunderstandable,3.086552612384862,0.5
2974,Hunderstandable,5.197439870872004,0.5
2975,Hunderstandable,8.751958772041732,0.5
2976,Hunderstandable,14.73740615582478,0.5
2977,Hunderstandable,24.816289228368237,0.5
2978,Hunderstandable,41.78810060294219,0.5
2979,Hunderstandable,70.36690038273056,0.5
2980,Hunderstandable,118.4906851000666,0.5
2981,Hunderstandable,199.52623149688787,0.5
2982,Hunderstandable,0.0,0.10635503473455095
2983,Hunderstandable,0.01,0.10745687389311459
2984,Hunderstandable,0.016838980323928915,0.10868921703537722
2985,Hunderstandable,0.02835512583496652,0.11035698069880732
2986,Hunderstandable,0.047747140601752946,0.11368494301926016
2987,Hunderstandable,0.08040131611167854,0.11932846785651857
2988,Hunderstandable,0.13538761800225438,0.12473736688524978
2989,Hunderstandable,0.2279789435643565,0.13071450774002297
2990,Hunderstandable,0.38389329449502996,0.14661050147533208
2991,Hunderstandable,0.6464371632490059,0.1864091610297552
2992,Hunderstandable,1.0885342672606435,0.2896911341528611
2993,Hunderstandable,1.8329807108324356,0.5
2994,Hunderstandable,3.086552612384862,0.5
2995,Hunderstandable,5.197439870872004,0.5
2996,Hunderstandable,8.751958772041732,0.5
2997,Hunderstandable,14.73740615582478,0.5
2998,Hunderstandable,24.816289228368237,0.5
2999,Hunderstandable,41.78810060294219,0.5
3000,Hunderstandable,70.36690038273056,0.5
3001,Hunderstandable,118.4906851000666,0.5
3002,Hunderstandable,199.52623149688787,0.5
3003,Huseknowledge,0.0,0.1862412138354532
3004,Huseknowledge,0.01,0.18768349870550333
3005,Huseknowledge,0.016838980323928915,0.18925964440633183
3006,Huseknowledge,0.02835512583496652,0.19195329426473162
3007,Huseknowledge,0.047747140601752946,0.19540036453685944
3008,Huseknowledge,0.08040131611167854,0.2019105639660985
3009,Huseknowledge,0.13538761800225438,0.21195552137248883
3010,Huseknowledge,0.2279789435643565,0.21968370381805238
3011,Huseknowledge,0.38389329449502996,0.2393851363004392
3012,Huseknowledge,0.6464371632490059,0.29091947348835445
3013,Huseknowledge,1.0885342672606435,0.39130780081952776
3014,Huseknowledge,1.8329807108324356,0.5
3015,Huseknowledge,3.086552612384862,0.5
3016,Huseknowledge,5.197439870872004,0.5
3017,Huseknowledge,8.751958772041732,0.5
3018,Huseknowledge,14.73740615582478,0.5
3019,Huseknowledge,24.816289228368237,0.5
3020,Huseknowledge,41.78810060294219,0.5
3021,Huseknowledge,70.36690038273056,0.5
3022,Huseknowledge,118.4906851000666,0.5
3023,Huseknowledge,199.52623149688787,0.5
3024,Huseknowledge,0.0,0.1862412138354532
3025,Huseknowledge,0.01,0.18768349870550333
3026,Huseknowledge,0.016838980323928915,0.18925964440633183
3027,Huseknowledge,0.02835512583496652,0.19195329426473162
3028,Huseknowledge,0.047747140601752946,0.19540036453685944
3029,Huseknowledge,0.08040131611167854,0.2019105639660985
3030,Huseknowledge,0.13538761800225438,0.21195552137248883
3031,Huseknowledge,0.2279789435643565,0.21968370381805238
3032,Huseknowledge,0.38389329449502996,0.2393851363004392
3033,Huseknowledge,0.6464371632490059,0.29091947348835445
3034,Huseknowledge,1.0885342672606435,0.39130780081952776
3035,Huseknowledge,1.8329807108324356,0.5
3036,Huseknowledge,3.086552612384862,0.5
3037,Huseknowledge,5.197439870872004,0.5
3038,Huseknowledge,8.751958772041732,0.5
3039,Huseknowledge,14.73740615582478,0.5
3040,Huseknowledge,24.816289228368237,0.5
3041,Huseknowledge,41.78810060294219,0.5
3042,Huseknowledge,70.36690038273056,0.5
3043,Huseknowledge,118.4906851000666,0.5
3044,Huseknowledge,199.52623149688787,0.5
3045,Huseknowledge,0.0,0.1862412138354532
3046,Huseknowledge,0.01,0.18768349870550333
3047,Huseknowledge,0.016838980323928915,0.18925964440633183
3048,Huseknowledge,0.02835512583496652,0.19195329426473162
3049,Huseknowledge,0.047747140601752946,0.19540036453685944
3050,Huseknowledge,0.08040131611167854,0.2019105639660985
3051,Huseknowledge,0.13538761800225438,0.21195552137248883
3052,Huseknowledge,0.2279789435643565,0.21968370381805238
3053,Huseknowledge,0.38389329449502996,0.2393851363004392
3054,Huseknowledge,0.6464371632490059,0.29091947348835445
3055,Huseknowledge,1.0885342672606435,0.39130780081952776
3056,Huseknowledge,1.8329807108324356,0.5
3057,Huseknowledge,3.086552612384862,0.5
3058,Huseknowledge,5.197439870872004,0.5
3059,Huseknowledge,8.751958772041732,0.5
3060,Huseknowledge,14.73740615582478,0.5
3061,Huseknowledge,24.816289228368237,0.5
3062,Huseknowledge,41.78810060294219,0.5
3063,Huseknowledge,70.36690038273056,0.5
3064,Huseknowledge,118.4906851000666,0.5
3065,Huseknowledge,199.52623149688787,0.5
3066,Huseknowledge,0.0,0.1862412138354532
3067,Huseknowledge,0.01,0.18768349870550333
3068,Huseknowledge,0.016838980323928915,0.18925964440633183
3069,Huseknowledge,0.02835512583496652,0.19195329426473162
3070,Huseknowledge,0.047747140601752946,0.19540036453685944
3071,Huseknowledge,0.08040131611167854,0.2019105639660985
3072,Huseknowledge,0.13538761800225438,0.21195552137248883
3073,Huseknowledge,0.2279789435643565,0.21968370381805238
3074,Huseknowledge,0.38389329449502996,0.2393851363004392
3075,Huseknowledge,0.6464371632490059,0.29091947348835445
3076,Huseknowledge,1.0885342672606435,0.39130780081952776
3077,Huseknowledge,1.8329807108324356,0.5
3078,Huseknowledge,3.086552612384862,0.5
3079,Huseknowledge,5.197439870872004,0.5
3080,Huseknowledge,8.751958772041732,0.5
3081,Huseknowledge,14.73740615582478,0.5
3082,Huseknowledge,24.816289228368237,0.5
3083,Huseknowledge,41.78810060294219,0.5
3084,Huseknowledge,70.36690038273056,0.5
3085,Huseknowledge,118.4906851000666,0.5
3086,Huseknowledge,199.52623149688787,0.5
3087,Huseknowledge,0.0,0.1862412138354532
3088,Huseknowledge,0.01,0.18768349870550333
3089,Huseknowledge,0.016838980323928915,0.18925964440633183
3090,Huseknowledge,0.02835512583496652,0.19195329426473162
3091,Huseknowledge,0.047747140601752946,0.19540036453685944
3092,Huseknowledge,0.08040131611167854,0.2019105639660985
3093,Huseknowledge,0.13538761800225438,0.21195552137248883
3094,Huseknowledge,0.2279789435643565,0.21968370381805238
3095,Huseknowledge,0.38389329449502996,0.2393851363004392
3096,Huseknowledge,0.6464371632490059,0.29091947348835445
3097,Huseknowledge,1.0885342672606435,0.39130780081952776
3098,Huseknowledge,1.8329807108324356,0.5
3099,Huseknowledge,3.086552612384862,0.5
3100,Huseknowledge,5.197439870872004,0.5
3101,Huseknowledge,8.751958772041732,0.5
3102,Huseknowledge,14.73740615582478,0.5
3103,Huseknowledge,24.816289228368237,0.5
3104,Huseknowledge,41.78810060294219,0.5
3105,Huseknowledge,70.36690038273056,0.5
3106,Huseknowledge,118.4906851000666,0.5
3107,Huseknowledge,199.52623149688787,0.5
3108,Huseknowledge,0.0,0.1862412138354532
3109,Huseknowledge,0.01,0.18768349870550333
3110,Huseknowledge,0.016838980323928915,0.18925964440633183
3111,Huseknowledge,0.02835512583496652,0.19195329426473162
3112,Huseknowledge,0.047747140601752946,0.19540036453685944
3113,Huseknowledge,0.08040131611167854,0.2019105639660985
3114,Huseknowledge,0.13538761800225438,0.21195552137248883
3115,Huseknowledge,0.2279789435643565,0.21968370381805238
3116,Huseknowledge,0.38389329449502996,0.2393851363004392
3117,Huseknowledge,0.6464371632490059,0.29091947348835445
3118,Huseknowledge,1.0885342672606435,0.39130780081952776
3119,Huseknowledge,1.8329807108324356,0.5
3120,Huseknowledge,3.086552612384862,0.5
3121,Huseknowledge,5.197439870872004,0.5
3122,Huseknowledge,8.751958772041732,0.5
3123,Huseknowledge,14.73740615582478,0.5
3124,Huseknowledge,24.816289228368237,0.5
3125,Huseknowledge,41.78810060294219,0.5
3126,Huseknowledge,70.36690038273056,0.5
3127,Huseknowledge,118.4906851000666,0.5
3128,Huseknowledge,199.52623149688787,0.5
3129,Huseknowledge,0.0,0.1862412138354532
3130,Huseknowledge,0.01,0.18768349870550333
3131,Huseknowledge,0.016838980323928915,0.18925964440633183
3132,Huseknowledge,0.02835512583496652,0.19195329426473162
3133,Huseknowledge,0.047747140601752946,0.19540036453685944
3134,Huseknowledge,0.08040131611167854,0.2019105639660985
3135,Huseknowledge,0.13538761800225438,0.21195552137248883
3136,Huseknowledge,0.2279789435643565,0.21968370381805238
3137,Huseknowledge,0.38389329449502996,0.2393851363004392
3138,Huseknowledge,0.6464371632490059,0.29091947348835445
3139,Huseknowledge,1.0885342672606435,0.39130780081952776
3140,Huseknowledge,1.8329807108324356,0.5
3141,Huseknowledge,3.086552612384862,0.5
3142,Huseknowledge,5.197439870872004,0.5
3143,Huseknowledge,8.751958772041732,0.5
3144,Huseknowledge,14.73740615582478,0.5
3145,Huseknowledge,24.816289228368237,0.5
3146,Huseknowledge,41.78810060294219,0.5
3147,Huseknowledge,70.36690038273056,0.5
3148,Huseknowledge,118.4906851000666,0.5
3149,Huseknowledge,199.52623149688787,0.5
3150,Huseknowledge,0.0,0.1862412138354532
3151,Huseknowledge,0.01,0.18768349870550333
3152,Huseknowledge,0.016838980323928915,0.18925964440633183
3153,Huseknowledge,0.02835512583496652,0.19195329426473162
3154,Huseknowledge,0.047747140601752946,0.19540036453685944
3155,Huseknowledge,0.08040131611167854,0.2019105639660985
3156,Huseknowledge,0.13538761800225438,0.21195552137248883
3157,Huseknowledge,0.2279789435643565,0.21968370381805238
3158,Huseknowledge,0.38389329449502996,0.2393851363004392
3159,Huseknowledge,0.6464371632490059,0.29091947348835445
3160,Huseknowledge,1.0885342672606435,0.39130780081952776
3161,Huseknowledge,1.8329807108324356,0.5
3162,Huseknowledge,3.086552612384862,0.5
3163,Huseknowledge,5.197439870872004,0.5
3164,Huseknowledge,8.751958772041732,0.5
3165,Huseknowledge,14.73740615582478,0.5
3166,Huseknowledge,24.816289228368237,0.5
3167,Huseknowledge,41.78810060294219,0.5
3168,Huseknowledge,70.36690038273056,0.5
3169,Huseknowledge,118.4906851000666,0.5
3170,Huseknowledge,199.52623149688787,0.5
3171,Huseknowledge,0.0,0.1862412138354532
3172,Huseknowledge,0.01,0.18768349870550333
3173,Huseknowledge,0.016838980323928915,0.18925964440633183
3174,Huseknowledge,0.02835512583496652,0.19195329426473162
3175,Huseknowledge,0.047747140601752946,0.19540036453685944
3176,Huseknowledge,0.08040131611167854,0.2019105639660985
3177,Huseknowledge,0.13538761800225438,0.21195552137248883
3178,Huseknowledge,0.2279789435643565,0.21968370381805238
3179,Huseknowledge,0.38389329449502996,0.2393851363004392
3180,Huseknowledge,0.6464371632490059,0.29091947348835445
3181,Huseknowledge,1.0885342672606435,0.39130780081952776
3182,Huseknowledge,1.8329807108324356,0.5
3183,Huseknowledge,3.086552612384862,0.5
3184,Huseknowledge,5.197439870872004,0.5
3185,Huseknowledge,8.751958772041732,0.5
3186,Huseknowledge,14.73740615582478,0.5
3187,Huseknowledge,24.816289228368237,0.5
3188,Huseknowledge,41.78810060294219,0.5
3189,Huseknowledge,70.36690038273056,0.5
3190,Huseknowledge,118.4906851000666,0.5
3191,Huseknowledge,199.52623149688787,0.5
3192,Huseknowledge,0.0,0.1862412138354532
3193,Huseknowledge,0.01,0.18768349870550333
3194,Huseknowledge,0.016838980323928915,0.18925964440633183
3195,Huseknowledge,0.02835512583496652,0.19195329426473162
3196,Huseknowledge,0.047747140601752946,0.19540036453685944
3197,Huseknowledge,0.08040131611167854,0.2019105639660985
3198,Huseknowledge,0.13538761800225438,0.21195552137248883
3199,Huseknowledge,0.2279789435643565,0.21968370381805238
3200,Huseknowledge,0.38389329449502996,0.2393851363004392
3201,Huseknowledge,0.6464371632490059,0.29091947348835445
3202,Huseknowledge,1.0885342672606435,0.39130780081952776
3203,Huseknowledge,1.8329807108324356,0.5
3204,Huseknowledge,3.086552612384862,0.5
3205,Huseknowledge,5.197439870872004,0.5
3206,Huseknowledge,8.751958772041732,0.5
3207,Huseknowledge,14.73740615582478,0.5
3208,Huseknowledge,24.816289228368237,0.5
3209,Huseknowledge,41.78810060294219,0.5
3210,Huseknowledge,70.36690038273056,0.5
3211,Huseknowledge,118.4906851000666,0.5
3212,Huseknowledge,199.52623149688787,0.5
3213,Huseknowledge,0.0,0.1862412138354532
3214,Huseknowledge,0.01,0.18768349870550333
3215,Huseknowledge,0.016838980323928915,0.18925964440633183
3216,Huseknowledge,0.02835512583496652,0.19195329426473162
3217,Huseknowledge,0.047747140601752946,0.19540036453685944
3218,Huseknowledge,0.08040131611167854,0.2019105639660985
3219,Huseknowledge,0.13538761800225438,0.21195552137248883
3220,Huseknowledge,0.2279789435643565,0.21968370381805238
3221,Huseknowledge,0.38389329449502996,0.2393851363004392
3222,Huseknowledge,0.6464371632490059,0.29091947348835445
3223,Huseknowledge,1.0885342672606435,0.39130780081952776
3224,Huseknowledge,1.8329807108324356,0.5
3225,Huseknowledge,3.086552612384862,0.5
3226,Huseknowledge,5.197439870872004,0.5
3227,Huseknowledge,8.751958772041732,0.5
3228,Huseknowledge,14.73740615582478,0.5
3229,Huseknowledge,24.816289228368237,0.5
3230,Huseknowledge,41.78810060294219,0.5
3231,Huseknowledge,70.36690038273056,0.5
3232,Huseknowledge,118.4906851000666,0.5
3233,Huseknowledge,199.52623149688787,0.5
3234,Huseknowledge,0.0,0.1862412138354532
3235,Huseknowledge,0.01,0.18768349870550333
3236,Huseknowledge,0.016838980323928915,0.18925964440633183
3237,Huseknowledge,0.02835512583496652,0.19195329426473162
3238,Huseknowledge,0.047747140601752946,0.19540036453685944
3239,Huseknowledge,0.08040131611167854,0.2019105639660985
3240,Huseknowledge,0.13538761800225438,0.21195552137248883
3241,Huseknowledge,0.2279789435643565,0.21968370381805238
3242,Huseknowledge,0.38389329449502996,0.2393851363004392
3243,Huseknowledge,0.6464371632490059,0.29091947348835445
3244,Huseknowledge,1.0885342672606435,0.39130780081952776
3245,Huseknowledge,1.8329807108324356,0.5
3246,Huseknowledge,3.086552612384862,0.5
3247,Huseknowledge,5.197439870872004,0.5
3248,Huseknowledge,8.751958772041732,0.5
3249,Huseknowledge,14.73740615582478,0.5
3250,Huseknowledge,24.816289228368237,0.5
3251,Huseknowledge,41.78810060294219,0.5
3252,Huseknowledge,70.36690038273056,0.5
3253,Huseknowledge,118.4906851000666,0.5
3254,Huseknowledge,199.52623149688787,0.5
3255,Huseknowledge,0.0,0.1862412138354532
3256,Huseknowledge,0.01,0.18768349870550333
3257,Huseknowledge,0.016838980323928915,0.18925964440633183
3258,Huseknowledge,0.02835512583496652,0.19195329426473162
3259,Huseknowledge,0.047747140601752946,0.19540036453685944
3260,Huseknowledge,0.08040131611167854,0.2019105639660985
3261,Huseknowledge,0.13538761800225438,0.21195552137248883
3262,Huseknowledge,0.2279789435643565,0.21968370381805238
3263,Huseknowledge,0.38389329449502996,0.2393851363004392
3264,Huseknowledge,0.6464371632490059,0.29091947348835445
3265,Huseknowledge,1.0885342672606435,0.39130780081952776
3266,Huseknowledge,1.8329807108324356,0.5
3267,Huseknowledge,3.086552612384862,0.5
3268,Huseknowledge,5.197439870872004,0.5
3269,Huseknowledge,8.751958772041732,0.5
3270,Huseknowledge,14.73740615582478,0.5
3271,Huseknowledge,24.816289228368237,0.5
3272,Huseknowledge,41.78810060294219,0.5
3273,Huseknowledge,70.36690038273056,0.5
3274,Huseknowledge,118.4906851000666,0.5
3275,Huseknowledge,199.52623149688787,0.5
