,metric,alpha,mse
2614,Hoverall,1.0885342672606435,1.414357515995473
2615,Hoverall,1.8329807108324356,1.4213561765546925
2616,Hoverall,3.086552612384862,1.4292017563449826
2617,Hoverall,5.197439870872004,1.4314958928189299
2618,Hoverall,8.751958772041732,1.437694514243179
2619,Hoverall,14.73740615582478,1.4546265757529016
2620,Hoverall,24.816289228368237,1.5021135320251708
2621,Hoverall,41.78810060294219,1.6222059266610955
2622,Hoverall,70.36690038273056,1.8791901975469363
2623,Hoverall,118.4906851000666,2.6078659372730453
2624,Hoverall,199.52623149688787,4.525930392454572
2625,Hoverall,0.0,1.408229596901802
2626,Hoverall,0.01,1.408232073148178
2627,Hoverall,0.016838980323928915,1.4082366493535976
2628,Hoverall,0.02835512583496652,1.4082496984593615
2629,Hoverall,0.047747140601752946,1.408286291809367
2630,Hoverall,0.08040131611167854,1.4083900499961655
2631,Hoverall,0.13538761800225438,1.4086591510057729
2632,Hoverall,0.2279789435643565,1.4093925677258987
2633,Hoverall,0.38389329449502996,1.4103574551302593
2634,Hoverall,0.6464371632490059,1.411750593507274
2635,Hoverall,1.0885342672606435,1.414357515995473
2636,Hoverall,1.8329807108324356,1.4213561765546925
2637,Hoverall,3.086552612384862,1.4292017563449826
2638,Hoverall,5.197439870872004,1.4314958928189299
2639,Hoverall,8.751958772041732,1.437694514243179
2640,Hoverall,14.73740615582478,1.4546265757529016
2641,Hoverall,24.816289228368237,1.5021135320251708
2642,Hoverall,41.78810060294219,1.6222059266610955
2643,Hoverall,70.36690038273056,1.8791901975469363
2644,Hoverall,118.4906851000666,2.6078659372730453
2645,Hoverall,199.52623149688787,4.525930392454572
2646,Hoverall,0.0,1.408229596901802
2647,Hoverall,0.01,1.408232073148178
2648,Hoverall,0.016838980323928915,1.4082366493535976
2649,Hoverall,0.02835512583496652,1.4082496984593615
2650,Hoverall,0.047747140601752946,1.408286291809367
2651,Hoverall,0.08040131611167854,1.4083900499961655
2652,Hoverall,0.13538761800225438,1.4086591510057729
2653,Hoverall,0.2279789435643565,1.4093925677258987
2654,Hoverall,0.38389329449502996,1.4103574551302593
2655,Hoverall,0.6464371632490059,1.411750593507274
2656,Hoverall,1.0885342672606435,1.414357515995473
2657,Hoverall,1.8329807108324356,1.4213561765546925
2658,Hoverall,3.086552612384862,1.4292017563449826
2659,Hoverall,5.197439870872004,1.4314958928189299
2660,Hoverall,8.751958772041732,1.437694514243179
2661,Hoverall,14.73740615582478,1.4546265757529016
2662,Hoverall,24.816289228368237,1.5021135320251708
2663,Hoverall,41.78810060294219,1.6222059266610955
2664,Hoverall,70.36690038273056,1.8791901975469363
2665,Hoverall,118.4906851000666,2.6078659372730453
2666,Hoverall,199.52623149688787,4.525930392454572
2667,Hoverall,0.0,1.408229596901802
2668,Hoverall,0.01,1.408232073148178
2669,Hoverall,0.016838980323928915,1.4082366493535976
2670,Hoverall,0.02835512583496652,1.4082496984593615
2671,Hoverall,0.047747140601752946,1.408286291809367
2672,Hoverall,0.08040131611167854,1.4083900499961655
2673,Hoverall,0.13538761800225438,1.4086591510057729
2674,Hoverall,0.2279789435643565,1.4093925677258987
2675,Hoverall,0.38389329449502996,1.4103574551302593
2676,Hoverall,0.6464371632490059,1.411750593507274
2677,Hoverall,1.0885342672606435,1.414357515995473
2678,Hoverall,1.8329807108324356,1.4213561765546925
2679,Hoverall,3.086552612384862,1.4292017563449826
2680,Hoverall,5.197439870872004,1.4314958928189299
2681,Hoverall,8.751958772041732,1.437694514243179
2682,Hoverall,14.73740615582478,1.4546265757529016
2683,Hoverall,24.816289228368237,1.5021135320251708
2684,Hoverall,41.78810060294219,1.6222059266610955
2685,Hoverall,70.36690038273056,1.8791901975469363
2686,Hoverall,118.4906851000666,2.6078659372730453
2687,Hoverall,199.52623149688787,4.525930392454572
2688,Hoverall,0.0,1.408229596901802
2689,Hoverall,0.01,1.408232073148178
2690,Hoverall,0.016838980323928915,1.4082366493535976
2691,Hoverall,0.02835512583496652,1.4082496984593615
2692,Hoverall,0.047747140601752946,1.408286291809367
2693,Hoverall,0.08040131611167854,1.4083900499961655
2694,Hoverall,0.13538761800225438,1.4086591510057729
2695,Hoverall,0.2279789435643565,1.4093925677258987
2696,Hoverall,0.38389329449502996,1.4103574551302593
2697,Hoverall,0.6464371632490059,1.411750593507274
2698,Hoverall,1.0885342672606435,1.414357515995473
2699,Hoverall,1.8329807108324356,1.4213561765546925
2700,Hoverall,3.086552612384862,1.4292017563449826
2701,Hoverall,5.197439870872004,1.4314958928189299
2702,Hoverall,8.751958772041732,1.437694514243179
2703,Hoverall,14.73740615582478,1.4546265757529016
2704,Hoverall,24.816289228368237,1.5021135320251708
2705,Hoverall,41.78810060294219,1.6222059266610955
2706,Hoverall,70.36690038273056,1.8791901975469363
2707,Hoverall,118.4906851000666,2.6078659372730453
2708,Hoverall,199.52623149688787,4.525930392454572
2709,Hoverall,0.0,1.408229596901802
2710,Hoverall,0.01,1.408232073148178
2711,Hoverall,0.016838980323928915,1.4082366493535976
2712,Hoverall,0.02835512583496652,1.4082496984593615
2713,Hoverall,0.047747140601752946,1.408286291809367
2714,Hoverall,0.08040131611167854,1.4083900499961655
2715,Hoverall,0.13538761800225438,1.4086591510057729
2716,Hoverall,0.2279789435643565,1.4093925677258987
2717,Hoverall,0.38389329449502996,1.4103574551302593
2718,Hoverall,0.6464371632490059,1.411750593507274
2719,Hoverall,1.0885342672606435,1.414357515995473
2720,Hoverall,1.8329807108324356,1.4213561765546925
2721,Hoverall,3.086552612384862,1.4292017563449826
2722,Hoverall,5.197439870872004,1.4314958928189299
2723,Hoverall,8.751958772041732,1.437694514243179
2724,Hoverall,14.73740615582478,1.4546265757529016
2725,Hoverall,24.816289228368237,1.5021135320251708
2726,Hoverall,41.78810060294219,1.6222059266610955
2727,Hoverall,70.36690038273056,1.8791901975469363
2728,Hoverall,118.4906851000666,2.6078659372730453
2729,Hoverall,199.52623149688787,4.525930392454572
2730,Hunderstandable,0.0,2.293840525756892
2731,Hunderstandable,0.01,2.2938441379025583
2732,Hunderstandable,0.016838980323928915,2.2938508037099514
2733,Hunderstandable,0.02835512583496652,2.2938698018054695
2734,Hunderstandable,0.047747140601752946,2.29392385498061
2735,Hunderstandable,0.08040131611167854,2.2940754978013116
2736,Hunderstandable,0.13538761800225438,2.2945041713994154
2737,Hunderstandable,0.2279789435643565,2.2957182461417065
2738,Hunderstandable,0.38389329449502996,2.2982561225723677
2739,Hunderstandable,0.6464371632490059,2.301264143844614
2740,Hunderstandable,1.0885342672606435,2.306144293727297
2741,Hunderstandable,1.8329807108324356,2.3153855090691837
2742,Hunderstandable,3.086552612384862,2.327826302294916
2743,Hunderstandable,5.197439870872004,2.35477110154099
2744,Hunderstandable,8.751958772041732,2.388835441421915
2745,Hunderstandable,14.73740615582478,2.421386880434227
2746,Hunderstandable,24.816289228368237,2.472026078647257
2747,Hunderstandable,41.78810060294219,2.5976918142643353
2748,Hunderstandable,70.36690038273056,2.8737375698369583
2749,Hunderstandable,118.4906851000666,3.487435681282141
2750,Hunderstandable,199.52623149688787,4.94381054623238
2751,Hunderstandable,0.0,2.293840525756892
2752,Hunderstandable,0.01,2.2938441379025583
2753,Hunderstandable,0.016838980323928915,2.2938508037099514
2754,Hunderstandable,0.02835512583496652,2.2938698018054695
2755,Hunderstandable,0.047747140601752946,2.29392385498061
2756,Hunderstandable,0.08040131611167854,2.2940754978013116
2757,Hunderstandable,0.13538761800225438,2.2945041713994154
2758,Hunderstandable,0.2279789435643565,2.2957182461417065
2759,Hunderstandable,0.38389329449502996,2.2982561225723677
2760,Hunderstandable,0.6464371632490059,2.301264143844614
2761,Hunderstandable,1.0885342672606435,2.306144293727297
2762,Hunderstandable,1.8329807108324356,2.3153855090691837
2763,Hunderstandable,3.086552612384862,2.327826302294916
2764,Hunderstandable,5.197439870872004,2.35477110154099
2765,Hunderstandable,8.751958772041732,2.388835441421915
2766,Hunderstandable,14.73740615582478,2.421386880434227
2767,Hunderstandable,24.816289228368237,2.472026078647257
2768,Hunderstandable,41.78810060294219,2.5976918142643353
2769,Hunderstandable,70.36690038273056,2.8737375698369583
2770,Hunderstandable,118.4906851000666,3.487435681282141
2771,Hunderstandable,199.52623149688787,4.94381054623238
2772,Hunderstandable,0.0,2.293840525756892
2773,Hunderstandable,0.01,2.2938441379025583
2774,Hunderstandable,0.016838980323928915,2.2938508037099514
2775,Hunderstandable,0.02835512583496652,2.2938698018054695
2776,Hunderstandable,0.047747140601752946,2.29392385498061
2777,Hunderstandable,0.08040131611167854,2.2940754978013116
2778,Hunderstandable,0.13538761800225438,2.2945041713994154
2779,Hunderstandable,0.2279789435643565,2.2957182461417065
2780,Hunderstandable,0.38389329449502996,2.2982561225723677
2781,Hunderstandable,0.6464371632490059,2.301264143844614
2782,Hunderstandable,1.0885342672606435,2.306144293727297
2783,Hunderstandable,1.8329807108324356,2.3153855090691837
2784,Hunderstandable,3.086552612384862,2.327826302294916
2785,Hunderstandable,5.197439870872004,2.35477110154099
2786,Hunderstandable,8.751958772041732,2.388835441421915
2787,Hunderstandable,14.73740615582478,2.421386880434227
2788,Hunderstandable,24.816289228368237,2.472026078647257
2789,Hunderstandable,41.78810060294219,2.5976918142643353
2790,Hunderstandable,70.36690038273056,2.8737375698369583
2791,Hunderstandable,118.4906851000666,3.487435681282141
2792,Hunderstandable,199.52623149688787,4.94381054623238
2793,Hunderstandable,0.0,2.293840525756892
2794,Hunderstandable,0.01,2.2938441379025583
2795,Hunderstandable,0.016838980323928915,2.2938508037099514
2796,Hunderstandable,0.02835512583496652,2.2938698018054695
2797,Hunderstandable,0.047747140601752946,2.29392385498061
2798,Hunderstandable,0.08040131611167854,2.2940754978013116
2799,Hunderstandable,0.13538761800225438,2.2945041713994154
2800,Hunderstandable,0.2279789435643565,2.2957182461417065
2801,Hunderstandable,0.38389329449502996,2.2982561225723677
2802,Hunderstandable,0.6464371632490059,2.301264143844614
2803,Hunderstandable,1.0885342672606435,2.306144293727297
2804,Hunderstandable,1.8329807108324356,2.3153855090691837
2805,Hunderstandable,3.086552612384862,2.327826302294916
2806,Hunderstandable,5.197439870872004,2.35477110154099
2807,Hunderstandable,8.751958772041732,2.388835441421915
2808,Hunderstandable,14.73740615582478,2.421386880434227
2809,Hunderstandable,24.816289228368237,2.472026078647257
2810,Hunderstandable,41.78810060294219,2.5976918142643353
2811,Hunderstandable,70.36690038273056,2.8737375698369583
2812,Hunderstandable,118.4906851000666,3.487435681282141
2813,Hunderstandable,199.52623149688787,4.94381054623238
2814,Hunderstandable,0.0,2.293840525756892
2815,Hunderstandable,0.01,2.2938441379025583
2816,Hunderstandable,0.016838980323928915,2.2938508037099514
2817,Hunderstandable,0.02835512583496652,2.2938698018054695
2818,Hunderstandable,0.047747140601752946,2.29392385498061
2819,Hunderstandable,0.08040131611167854,2.2940754978013116
2820,Hunderstandable,0.13538761800225438,2.2945041713994154
2821,Hunderstandable,0.2279789435643565,2.2957182461417065
2822,Hunderstandable,0.38389329449502996,2.2982561225723677
2823,Hunderstandable,0.6464371632490059,2.301264143844614
2824,Hunderstandable,1.0885342672606435,2.306144293727297
2825,Hunderstandable,1.8329807108324356,2.3153855090691837
2826,Hunderstandable,3.086552612384862,2.327826302294916
2827,Hunderstandable,5.197439870872004,2.35477110154099
2828,Hunderstandable,8.751958772041732,2.388835441421915
2829,Hunderstandable,14.73740615582478,2.421386880434227
2830,Hunderstandable,24.816289228368237,2.472026078647257
2831,Hunderstandable,41.78810060294219,2.5976918142643353
2832,Hunderstandable,70.36690038273056,2.8737375698369583
2833,Hunderstandable,118.4906851000666,3.487435681282141
2834,Hunderstandable,199.52623149688787,4.94381054623238
2835,Hunderstandable,0.0,2.293840525756892
2836,Hunderstandable,0.01,2.2938441379025583
2837,Hunderstandable,0.016838980323928915,2.2938508037099514
2838,Hunderstandable,0.02835512583496652,2.2938698018054695
2839,Hunderstandable,0.047747140601752946,2.29392385498061
2840,Hunderstandable,0.08040131611167854,2.2940754978013116
2841,Hunderstandable,0.13538761800225438,2.2945041713994154
2842,Hunderstandable,0.2279789435643565,2.2957182461417065
2843,Hunderstandable,0.38389329449502996,2.2982561225723677
2844,Hunderstandable,0.6464371632490059,2.301264143844614
2845,Hunderstandable,1.0885342672606435,2.306144293727297
2846,Hunderstandable,1.8329807108324356,2.3153855090691837
2847,Hunderstandable,3.086552612384862,2.327826302294916
2848,Hunderstandable,5.197439870872004,2.35477110154099
2849,Hunderstandable,8.751958772041732,2.388835441421915
2850,Hunderstandable,14.73740615582478,2.421386880434227
2851,Hunderstandable,24.816289228368237,2.472026078647257
2852,Hunderstandable,41.78810060294219,2.5976918142643353
2853,Hunderstandable,70.36690038273056,2.8737375698369583
2854,Hunderstandable,118.4906851000666,3.487435681282141
2855,Hunderstandable,199.52623149688787,4.94381054623238
2856,Hunderstandable,0.0,2.293840525756892
2857,Hunderstandable,0.01,2.2938441379025583
2858,Hunderstandable,0.016838980323928915,2.2938508037099514
2859,Hunderstandable,0.02835512583496652,2.2938698018054695
2860,Hunderstandable,0.047747140601752946,2.29392385498061
2861,Hunderstandable,0.08040131611167854,2.2940754978013116
2862,Hunderstandable,0.13538761800225438,2.2945041713994154
2863,Hunderstandable,0.2279789435643565,2.2957182461417065
2864,Hunderstandable,0.38389329449502996,2.2982561225723677
2865,Hunderstandable,0.6464371632490059,2.301264143844614
2866,Hunderstandable,1.0885342672606435,2.306144293727297
2867,Hunderstandable,1.8329807108324356,2.3153855090691837
2868,Hunderstandable,3.086552612384862,2.327826302294916
2869,Hunderstandable,5.197439870872004,2.35477110154099
2870,Hunderstandable,8.751958772041732,2.388835441421915
2871,Hunderstandable,14.73740615582478,2.421386880434227
2872,Hunderstandable,24.816289228368237,2.472026078647257
2873,Hunderstandable,41.78810060294219,2.5976918142643353
2874,Hunderstandable,70.36690038273056,2.8737375698369583
2875,Hunderstandable,118.4906851000666,3.487435681282141
2876,Hunderstandable,199.52623149688787,4.94381054623238
2877,Hunderstandable,0.0,2.293840525756892
2878,Hunderstandable,0.01,2.2938441379025583
2879,Hunderstandable,0.016838980323928915,2.2938508037099514
2880,Hunderstandable,0.02835512583496652,2.2938698018054695
2881,Hunderstandable,0.047747140601752946,2.29392385498061
2882,Hunderstandable,0.08040131611167854,2.2940754978013116
2883,Hunderstandable,0.13538761800225438,2.2945041713994154
2884,Hunderstandable,0.2279789435643565,2.2957182461417065
2885,Hunderstandable,0.38389329449502996,2.2982561225723677
2886,Hunderstandable,0.6464371632490059,2.301264143844614
2887,Hunderstandable,1.0885342672606435,2.306144293727297
2888,Hunderstandable,1.8329807108324356,2.3153855090691837
2889,Hunderstandable,3.086552612384862,2.327826302294916
2890,Hunderstandable,5.197439870872004,2.35477110154099
2891,Hunderstandable,8.751958772041732,2.388835441421915
2892,Hunderstandable,14.73740615582478,2.421386880434227
2893,Hunderstandable,24.816289228368237,2.472026078647257
2894,Hunderstandable,41.78810060294219,2.5976918142643353
2895,Hunderstandable,70.36690038273056,2.8737375698369583
2896,Hunderstandable,118.4906851000666,3.487435681282141
2897,Hunderstandable,199.52623149688787,4.94381054623238
2898,Hunderstandable,0.0,2.293840525756892
2899,Hunderstandable,0.01,2.2938441379025583
2900,Hunderstandable,0.016838980323928915,2.2938508037099514
2901,Hunderstandable,0.02835512583496652,2.2938698018054695
2902,Hunderstandable,0.047747140601752946,2.29392385498061
2903,Hunderstandable,0.08040131611167854,2.2940754978013116
2904,Hunderstandable,0.13538761800225438,2.2945041713994154
2905,Hunderstandable,0.2279789435643565,2.2957182461417065
2906,Hunderstandable,0.38389329449502996,2.2982561225723677
2907,Hunderstandable,0.6464371632490059,2.301264143844614
2908,Hunderstandable,1.0885342672606435,2.306144293727297
2909,Hunderstandable,1.8329807108324356,2.3153855090691837
2910,Hunderstandable,3.086552612384862,2.327826302294916
2911,Hunderstandable,5.197439870872004,2.35477110154099
2912,Hunderstandable,8.751958772041732,2.388835441421915
2913,Hunderstandable,14.73740615582478,2.421386880434227
2914,Hunderstandable,24.816289228368237,2.472026078647257
2915,Hunderstandable,41.78810060294219,2.5976918142643353
2916,Hunderstandable,70.36690038273056,2.8737375698369583
2917,Hunderstandable,118.4906851000666,3.487435681282141
2918,Hunderstandable,199.52623149688787,4.94381054623238
2919,Hunderstandable,0.0,2.293840525756892
2920,Hunderstandable,0.01,2.2938441379025583
2921,Hunderstandable,0.016838980323928915,2.2938508037099514
2922,Hunderstandable,0.02835512583496652,2.2938698018054695
2923,Hunderstandable,0.047747140601752946,2.29392385498061
2924,Hunderstandable,0.08040131611167854,2.2940754978013116
2925,Hunderstandable,0.13538761800225438,2.2945041713994154
2926,Hunderstandable,0.2279789435643565,2.2957182461417065
2927,Hunderstandable,0.38389329449502996,2.2982561225723677
2928,Hunderstandable,0.6464371632490059,2.301264143844614
2929,Hunderstandable,1.0885342672606435,2.306144293727297
2930,Hunderstandable,1.8329807108324356,2.3153855090691837
2931,Hunderstandable,3.086552612384862,2.327826302294916
2932,Hunderstandable,5.197439870872004,2.35477110154099
2933,Hunderstandable,8.751958772041732,2.388835441421915
2934,Hunderstandable,14.73740615582478,2.421386880434227
2935,Hunderstandable,24.816289228368237,2.472026078647257
2936,Hunderstandable,41.78810060294219,2.5976918142643353
2937,Hunderstandable,70.36690038273056,2.8737375698369583
2938,Hunderstandable,118.4906851000666,3.487435681282141
2939,Hunderstandable,199.52623149688787,4.94381054623238
2940,Hunderstandable,0.0,2.293840525756892
2941,Hunderstandable,0.01,2.2938441379025583
2942,Hunderstandable,0.016838980323928915,2.2938508037099514
2943,Hunderstandable,0.02835512583496652,2.2938698018054695
2944,Hunderstandable,0.047747140601752946,2.29392385498061
2945,Hunderstandable,0.08040131611167854,2.2940754978013116
2946,Hunderstandable,0.13538761800225438,2.2945041713994154
2947,Hunderstandable,0.2279789435643565,2.2957182461417065
2948,Hunderstandable,0.38389329449502996,2.2982561225723677
2949,Hunderstandable,0.6464371632490059,2.301264143844614
2950,Hunderstandable,1.0885342672606435,2.306144293727297
2951,Hunderstandable,1.8329807108324356,2.3153855090691837
2952,Hunderstandable,3.086552612384862,2.327826302294916
2953,Hunderstandable,5.197439870872004,2.35477110154099
2954,Hunderstandable,8.751958772041732,2.388835441421915
2955,Hunderstandable,14.73740615582478,2.421386880434227
2956,Hunderstandable,24.816289228368237,2.472026078647257
2957,Hunderstandable,41.78810060294219,2.5976918142643353
2958,Hunderstandable,70.36690038273056,2.8737375698369583
2959,Hunderstandable,118.4906851000666,3.487435681282141
2960,Hunderstandable,199.52623149688787,4.94381054623238
2961,Hunderstandable,0.0,2.293840525756892
2962,Hunderstandable,0.01,2.2938441379025583
2963,Hunderstandable,0.016838980323928915,2.2938508037099514
2964,Hunderstandable,0.02835512583496652,2.2938698018054695
2965,Hunderstandable,0.047747140601752946,2.29392385498061
2966,Hunderstandable,0.08040131611167854,2.2940754978013116
2967,Hunderstandable,0.13538761800225438,2.2945041713994154
2968,Hunderstandable,0.2279789435643565,2.2957182461417065
2969,Hunderstandable,0.38389329449502996,2.2982561225723677
2970,Hunderstandable,0.6464371632490059,2.301264143844614
2971,Hunderstandable,1.0885342672606435,2.306144293727297
2972,Hunderstandable,1.8329807108324356,2.3153855090691837
2973,Hunderstandable,3.086552612384862,2.327826302294916
2974,Hunderstandable,5.197439870872004,2.35477110154099
2975,Hunderstandable,8.751958772041732,2.388835441421915
2976,Hunderstandable,14.73740615582478,2.421386880434227
2977,Hunderstandable,24.816289228368237,2.472026078647257
2978,Hunderstandable,41.78810060294219,2.5976918142643353
2979,Hunderstandable,70.36690038273056,2.8737375698369583
2980,Hunderstandable,118.4906851000666,3.487435681282141
2981,Hunderstandable,199.52623149688787,4.94381054623238
2982,Hunderstandable,0.0,2.293840525756892
2983,Hunderstandable,0.01,2.2938441379025583
2984,Hunderstandable,0.016838980323928915,2.2938508037099514
2985,Hunderstandable,0.02835512583496652,2.2938698018054695
2986,Hunderstandable,0.047747140601752946,2.29392385498061
2987,Hunderstandable,0.08040131611167854,2.2940754978013116
2988,Hunderstandable,0.13538761800225438,2.2945041713994154
2989,Hunderstandable,0.2279789435643565,2.2957182461417065
2990,Hunderstandable,0.38389329449502996,2.2982561225723677
2991,Hunderstandable,0.6464371632490059,2.301264143844614
2992,Hunderstandable,1.0885342672606435,2.306144293727297
2993,Hunderstandable,1.8329807108324356,2.3153855090691837
2994,Hunderstandable,3.086552612384862,2.327826302294916
2995,Hunderstandable,5.197439870872004,2.35477110154099
2996,Hunderstandable,8.751958772041732,2.388835441421915
2997,Hunderstandable,14.73740615582478,2.421386880434227
2998,Hunderstandable,24.816289228368237,2.472026078647257
2999,Hunderstandable,41.78810060294219,2.5976918142643353
3000,Hunderstandable,70.36690038273056,2.8737375698369583
3001,Hunderstandable,118.4906851000666,3.487435681282141
3002,Hunderstandable,199.52623149688787,4.94381054623238
3003,Huseknowledge,0.0,3.9963116841585395
3004,Huseknowledge,0.01,3.9963128849011773
3005,Huseknowledge,0.016838980323928915,3.996315094325611
3006,Huseknowledge,0.02835512583496652,3.996321368176016
3007,Huseknowledge,0.047747140601752946,3.996339178912555
3008,Huseknowledge,0.08040131611167854,3.996389793195031
3009,Huseknowledge,0.13538761800225438,3.996534144795135
3010,Huseknowledge,0.2279789435643565,3.996944674144011
3011,Huseknowledge,0.38389329449502996,3.998110588616887
3012,Huseknowledge,0.6464371632490059,4.001092850936627
3013,Huseknowledge,1.0885342672606435,4.007929431304415
3014,Huseknowledge,1.8329807108324356,4.021928033227152
3015,Huseknowledge,3.086552612384862,4.0600727208788605
3016,Huseknowledge,5.197439870872004,4.100437962626059
3017,Huseknowledge,8.751958772041732,4.1849387666980835
3018,Huseknowledge,14.73740615582478,4.27261910386197
3019,Huseknowledge,24.816289228368237,4.322035757149321
3020,Huseknowledge,41.78810060294219,4.45799689441844
3021,Huseknowledge,70.36690038273056,4.813536576358542
3022,Huseknowledge,118.4906851000666,5.083333333333334
3023,Huseknowledge,199.52623149688787,5.083333333333334
3024,Huseknowledge,0.0,3.9963116841585395
3025,Huseknowledge,0.01,3.9963128849011773
3026,Huseknowledge,0.016838980323928915,3.996315094325611
3027,Huseknowledge,0.02835512583496652,3.996321368176016
3028,Huseknowledge,0.047747140601752946,3.996339178912555
3029,Huseknowledge,0.08040131611167854,3.996389793195031
3030,Huseknowledge,0.13538761800225438,3.996534144795135
3031,Huseknowledge,0.2279789435643565,3.996944674144011
3032,Huseknowledge,0.38389329449502996,3.998110588616887
3033,Huseknowledge,0.6464371632490059,4.001092850936627
3034,Huseknowledge,1.0885342672606435,4.007929431304415
3035,Huseknowledge,1.8329807108324356,4.021928033227152
3036,Huseknowledge,3.086552612384862,4.0600727208788605
3037,Huseknowledge,5.197439870872004,4.100437962626059
3038,Huseknowledge,8.751958772041732,4.1849387666980835
3039,Huseknowledge,14.73740615582478,4.27261910386197
3040,Huseknowledge,24.816289228368237,4.322035757149321
3041,Huseknowledge,41.78810060294219,4.45799689441844
3042,Huseknowledge,70.36690038273056,4.813536576358542
3043,Huseknowledge,118.4906851000666,5.083333333333334
3044,Huseknowledge,199.52623149688787,5.083333333333334
3045,Huseknowledge,0.0,3.9963116841585395
3046,Huseknowledge,0.01,3.9963128849011773
3047,Huseknowledge,0.016838980323928915,3.996315094325611
3048,Huseknowledge,0.02835512583496652,3.996321368176016
3049,Huseknowledge,0.047747140601752946,3.996339178912555
3050,Huseknowledge,0.08040131611167854,3.996389793195031
3051,Huseknowledge,0.13538761800225438,3.996534144795135
3052,Huseknowledge,0.2279789435643565,3.996944674144011
3053,Huseknowledge,0.38389329449502996,3.998110588616887
3054,Huseknowledge,0.6464371632490059,4.001092850936627
3055,Huseknowledge,1.0885342672606435,4.007929431304415
3056,Huseknowledge,1.8329807108324356,4.021928033227152
3057,Huseknowledge,3.086552612384862,4.0600727208788605
3058,Huseknowledge,5.197439870872004,4.100437962626059
3059,Huseknowledge,8.751958772041732,4.1849387666980835
3060,Huseknowledge,14.73740615582478,4.27261910386197
3061,Huseknowledge,24.816289228368237,4.322035757149321
3062,Huseknowledge,41.78810060294219,4.45799689441844
3063,Huseknowledge,70.36690038273056,4.813536576358542
3064,Huseknowledge,118.4906851000666,5.083333333333334
3065,Huseknowledge,199.52623149688787,5.083333333333334
3066,Huseknowledge,0.0,3.9963116841585395
3067,Huseknowledge,0.01,3.9963128849011773
3068,Huseknowledge,0.016838980323928915,3.996315094325611
3069,Huseknowledge,0.02835512583496652,3.996321368176016
3070,Huseknowledge,0.047747140601752946,3.996339178912555
3071,Huseknowledge,0.08040131611167854,3.996389793195031
3072,Huseknowledge,0.13538761800225438,3.996534144795135
3073,Huseknowledge,0.2279789435643565,3.996944674144011
3074,Huseknowledge,0.38389329449502996,3.998110588616887
3075,Huseknowledge,0.6464371632490059,4.001092850936627
3076,Huseknowledge,1.0885342672606435,4.007929431304415
3077,Huseknowledge,1.8329807108324356,4.021928033227152
3078,Huseknowledge,3.086552612384862,4.0600727208788605
3079,Huseknowledge,5.197439870872004,4.100437962626059
3080,Huseknowledge,8.751958772041732,4.1849387666980835
3081,Huseknowledge,14.73740615582478,4.27261910386197
3082,Huseknowledge,24.816289228368237,4.322035757149321
3083,Huseknowledge,41.78810060294219,4.45799689441844
3084,Huseknowledge,70.36690038273056,4.813536576358542
3085,Huseknowledge,118.4906851000666,5.083333333333334
3086,Huseknowledge,199.52623149688787,5.083333333333334
3087,Huseknowledge,0.0,3.9963116841585395
3088,Huseknowledge,0.01,3.9963128849011773
3089,Huseknowledge,0.016838980323928915,3.996315094325611
3090,Huseknowledge,0.02835512583496652,3.996321368176016
3091,Huseknowledge,0.047747140601752946,3.996339178912555
3092,Huseknowledge,0.08040131611167854,3.996389793195031
3093,Huseknowledge,0.13538761800225438,3.996534144795135
3094,Huseknowledge,0.2279789435643565,3.996944674144011
3095,Huseknowledge,0.38389329449502996,3.998110588616887
3096,Huseknowledge,0.6464371632490059,4.001092850936627
3097,Huseknowledge,1.0885342672606435,4.007929431304415
3098,Huseknowledge,1.8329807108324356,4.021928033227152
3099,Huseknowledge,3.086552612384862,4.0600727208788605
3100,Huseknowledge,5.197439870872004,4.100437962626059
3101,Huseknowledge,8.751958772041732,4.1849387666980835
3102,Huseknowledge,14.73740615582478,4.27261910386197
3103,Huseknowledge,24.816289228368237,4.322035757149321
3104,Huseknowledge,41.78810060294219,4.45799689441844
3105,Huseknowledge,70.36690038273056,4.813536576358542
3106,Huseknowledge,118.4906851000666,5.083333333333334
3107,Huseknowledge,199.52623149688787,5.083333333333334
3108,Huseknowledge,0.0,3.9963116841585395
3109,Huseknowledge,0.01,3.9963128849011773
3110,Huseknowledge,0.016838980323928915,3.996315094325611
3111,Huseknowledge,0.02835512583496652,3.996321368176016
3112,Huseknowledge,0.047747140601752946,3.996339178912555
3113,Huseknowledge,0.08040131611167854,3.996389793195031
3114,Huseknowledge,0.13538761800225438,3.996534144795135
3115,Huseknowledge,0.2279789435643565,3.996944674144011
3116,Huseknowledge,0.38389329449502996,3.998110588616887
3117,Huseknowledge,0.6464371632490059,4.001092850936627
3118,Huseknowledge,1.0885342672606435,4.007929431304415
3119,Huseknowledge,1.8329807108324356,4.021928033227152
3120,Huseknowledge,3.086552612384862,4.0600727208788605
3121,Huseknowledge,5.197439870872004,4.100437962626059
3122,Huseknowledge,8.751958772041732,4.1849387666980835
3123,Huseknowledge,14.73740615582478,4.27261910386197
3124,Huseknowledge,24.816289228368237,4.322035757149321
3125,Huseknowledge,41.78810060294219,4.45799689441844
3126,Huseknowledge,70.36690038273056,4.813536576358542
3127,Huseknowledge,118.4906851000666,5.083333333333334
3128,Huseknowledge,199.52623149688787,5.083333333333334
3129,Huseknowledge,0.0,3.9963116841585395
